time_h,CGL_bulk_glucose,CGS_surface_glucose,biomass,ethanol,sugar_ref
33.270180120080056,0.3455585474845023,110.14732792586864,6.137641318513667,43.84225268820179,0.3455585474845023
33.3022014676451,0.3450842173121633,110.08766193385308,6.137773122988451,43.885125907041875,0.3450842173121633
33.33422281521014,0.34461244234947663,110.02799423537236,6.137904902406741,43.92799856436227,0.34461244234947663
33.36624416277519,0.3441432021059998,109.968324853463,6.138036656747576,43.9708706583768,0.3441432021059998
33.39826551034023,0.3436764762558988,109.90865381099987,6.138168385989975,44.01374218729719,0.3436764762558988
33.43028685790527,0.3432122446366549,109.84898113069745,6.1383000901129545,44.05661314933304,0.3432122446366549
33.462308205470315,0.34275048724778456,109.78930683511116,6.138431769095516,44.099483542691914,0.34275048724778456
33.49432955303536,0.34229118424957433,109.72963094663854,6.1385634229166515,44.142353365579226,0.34229118424957433
33.526350900600406,0.34183431596182623,109.66995348752062,6.138695051555343,44.18522261619834,0.34183431596182623
33.55837224816545,0.34137986286261846,109.61027447984318,6.1388266549905595,44.228091292750456,0.34137986286261846
33.59039359573049,0.34092780558707875,109.55059394553784,6.138958233201262,44.27095939343469,0.34092780558707875
33.62241494329553,0.34047812492616947,109.49091190638347,6.139089786166399,44.313826916448,0.34047812492616947
33.65443629086057,0.3400308018254886,109.43122838400723,6.139221313864908,44.35669385998524,0.3400308018254886
33.68645763842562,0.3395858173840813,109.37154339988591,6.139352816275714,44.399560222239096,0.3395858173840813
33.718478985990664,0.33914315285326646,109.31185697534701,6.139484293377736,44.442426001400115,0.33914315285326646
33.750500333555706,0.33870278963547507,109.25216913156997,6.139615745149874,44.48529119565671,0.33870278963547507
33.78252168112075,0.3382647092791237,109.1924798895913,6.139747171571024,44.5281558031951,0.3382647092791237
33.81454302868579,0.3378288934687248,109.1327892703145,6.139878572620062,44.57101982219932,0.3378288934687248
33.84656437625084,0.33739532404629435,109.07309729448858,6.140009948275862,44.613883250851266,0.33739532404629435
33.87858572381588,0.3369639830008823,109.01340398271861,6.140141298517282,44.65674608733063,0.3369639830008823
33.91060707138092,0.3365348524662445,108.95370935546806,6.140272623323167,44.69960832981492,0.3365348524662445
33.942628418945965,0.336107914719708,108.89401343305984,6.140403922672353,44.74246997647947,0.336107914719708
33.97464976651101,0.3356831521810467,108.83431623567765,6.140535196543662,44.78533102549737,0.3356831521810467
34.006671114076056,0.33526054741136946,108.77461778336676,6.140666444915905,44.82819147503956,0.33526054741136946
34.0386924616411,0.33484008311201946,108.7149180960356,6.140797667767885,44.8710513232747,0.33484008311201946
34.07071380920614,0.33442174212348524,108.65521719345635,6.140928865078385,44.913910568369275,0.33442174212348524
34.10273515677118,0.33400550742432317,108.59551509526638,6.141060036826182,44.95676920848751,0.33400550742432317
34.134756504336224,0.3335913621300921,108.53581182096919,6.141191182990042,44.999627241791394,0.3335913621300921
34.16677785190127,0.33317928949229875,108.47610738993546,6.141322303548712,45.042484666440714,0.33317928949229875
34.198799199466315,0.33276927289735586,108.4164018214042,6.141453398480936,45.08534148059296,0.33276927289735586
34.23082054703136,0.332361295865551,108.3566951344836,6.141584467765436,45.12819768240338,0.332361295865551
34.2628418945964,0.331955342050023,108.29698734815238,6.14171551138093,45.17105327002496,0.331955342050023
34.29486324216144,0.33155139522642846,108.2372784812698,6.141846529306118,45.21390824160843,0.33155139522642846
34.32688458972649,0.3311494392987875,108.17756855257001,6.141977521519691,45.256762595302185,0.3311494392987875
34.35890593729153,0.3307494583075025,108.117857580654,6.142108488000323,45.29961632925238,0.3307494583075025
34.39092728485657,0.330351436421195,108.05814558399781,6.1422394287266835,45.34246944160286,0.330351436421195
34.422948632421615,0.3299553579356973,107.99843258095338,6.142370343677419,45.38532193049521,0.3299553579356973
34.45496997998666,0.3295612072730564,107.93871858974983,6.14250123283117,45.42817379406866,0.3295612072730564
34.486991327551706,0.3291689689805459,107.87900362849419,6.142632096166565,45.47102503046019,0.3291689689805459
34.51901267511675,0.3287786277296897,107.81928771517259,6.1427629336622145,45.5138756378044,0.3287786277296897
34.55103402268179,0.3283901683152958,107.7595708676511,6.142893745296719,45.55672561423359,0.3283901683152958
34.58305537024683,0.3280035756544997,107.6998531036768,6.143024531048668,45.59957495787775,0.3280035756544997
34.615076717811874,0.3276188347858181,107.64013444087861,6.143155290896635,45.642423666864495,0.3276188347858181
34.64709806537692,0.3272359308682135,107.58041489676839,6.143286024819181,45.68527173931914,0.3272359308682135
34.679119412941965,0.32685484918016927,107.52069448874171,6.143416732794855,45.7281191733646,0.32685484918016927
34.71114076050701,0.3264755751187728,107.46097323407895,6.143547414802191,45.77096596712145,0.3264755751187728
34.74316210807205,0.3260980941988123,107.40125114994602,6.143678070819711,45.81381211870792,0.3260980941988123
34.77518345563709,0.325722392050637,107.3415282533967,6.143808700825923,45.85665762623986,0.325722392050637
34.80720480320214,0.3253484544093359,107.28180456138337,6.143939304799323,45.8995024878307,0.3253484544093359
34.83922615076718,0.3249762671307418,107.222080090741,6.144069882718392,45.94234670159151,0.3249762671307418
34.871247498332224,0.32460581618669127,107.162354858192,6.1442004345615935,45.985190265630955,0.32460581618669127
34.903268845897266,0.32423708766173814,107.10262888034936,6.1443309603073875,46.02803317805535,0.32423708766173814
34.93529019346231,0.3238700677522677,107.04290217371762,6.144461459934212,46.07087543696855,0.3238700677522677
34.96731154102736,0.32350474276562136,106.98317475469382,6.144591933420495,46.11371704047202,0.32350474276562136
34.9993328885924,0.32314109911922984,106.92344663956834,6.144722380744648,46.156557986664815,0.32314109911922984
35.03135423615744,0.3227791233397554,106.8637178445257,6.1448528018850705,46.19939827364354,0.3227791233397554
35.06337558372248,0.3224188020622429,106.80398838564541,6.14498319682015,46.2422378995024,0.3224188020622429
35.095396931287524,0.32206012202927986,106.74425827890302,6.1451135655282565,46.285076862333135,0.32206012202927986
35.12741827885257,0.32170307009016635,106.68452754017066,6.145243907987747,46.32791516022505,0.32170307009016635
35.159439626417615,0.32134763320009324,106.62479618521819,6.145374224176966,46.370752791265005,0.32134763320009324
35.19146097398266,0.3209937984193292,106.56506422971368,6.145504514074243,46.41358975353736,0.3209937984193292
35.2234823215477,0.32064155291241764,106.50533168922458,6.145634777657891,46.45642604512406,0.32064155291241764
35.25550366911274,0.3202908839473814,106.44559857921816,6.145765014906214,46.49926166410457,0.3202908839473814
35.28752501667779,0.3199417788906496,106.38586491506696,6.1458952257974975,46.542096608555866,0.3199417788906496
35.31954636424283,0.3195942252038345,106.32613071205175,6.1460254103100125,46.584930876552356,0.3195942252038345
35.351567711807874,0.31924821045644447,106.26639598534898,6.146155568422018,46.627764466166084,0.31924821045644447
35.383589059372916,0.31890372231812864,106.20666075003842,6.146285700111756,46.670597375466514,0.31890372231812864
35.41561040693796,0.3185607485576254,106.14692502110431,6.146415805357458,46.71342960252064,0.3185607485576254
35.44763175450301,0.3182192770419855,106.08718881343607,6.1465458841373355,46.75626114539293,0.3182192770419855
35.47965310206805,0.3178792957358028,106.02745214182923,6.146675936429592,46.79909200214532,0.3178792957358028
35.51167444963309,0.31754079270045277,105.96771502098602,6.146805962212408,46.84192217083724,0.31754079270045277
35.54369579719813,0.31720375609333934,105.90797746551627,6.1469359614639565,46.884751649525576,0.31720375609333934
35.57571714476318,0.31686817416714946,105.84823948993802,6.147065934162392,46.927580436264684,0.31686817416714946
35.607738492328224,0.31653403526911633,105.78850110867845,6.147195880285858,46.97040852910636,0.31653403526911633
35.639759839893266,0.316201327840289,105.72876233607451,6.147325799812477,47.013235926099846,0.316201327840289
35.67178118745831,0.3158700404148116,105.6690231863736,6.147455692720363,47.05606262529184,0.3158700404148116
35.70380253502335,0.31554016161921006,105.6092836737344,6.147585558987608,47.09888862472646,0.31554016161921006
35.7358238825884,0.31521168017168594,105.54954381222757,6.147715398592297,47.141713922445255,0.31521168017168594
35.76784523015344,0.3148845848812377,105.48980361583658,6.147845211512493,47.18453851648718,0.3148845848812377
35.79986657771848,0.31455886463924837,105.43006309846618,6.147974997726249,47.22736240488861,0.31455886463924837
35.831887925283525,0.3142345084280151,105.37032227393387,6.1481047572115965,47.27018558568331,0.3142345084280151
35.863909272848566,0.3139115053218386,105.31058115596879,6.148234489946559,47.313008056902476,0.3139115053218386
35.895930620413615,0.3135898444828191,105.25083975821599,6.148364195909141,47.35582981657466,0.3135898444828191
35.92795196797866,0.31326951516016716,105.1910980942371,6.148493875077332,47.39865086272582,0.31326951516016716
35.9599733155437,0.3129505066895207,105.13135617751094,6.148623527429103,47.44147119337931,0.3129505066895207
35.99199466310874,0.3126328084922694,105.0716140214344,6.148753152942415,47.48429080655582,0.3126328084922694
36.02401601067378,0.3123164100748861,105.01187163932289,6.148882751595213,47.52710970027341,0.3123164100748861
36.05603735823883,0.312001301028266,104.9521290444112,6.1490123233654215,47.569927872547545,0.312001301028266
36.088058705803874,0.31168747102707106,104.89238624985406,6.149141868230955,47.612745321390975,0.31168747102707106
36.120080053368916,0.3113749098290835,104.83264326872687,6.149271386169707,47.65556204481385,0.3113749098290835
36.15210140093396,0.3110636072745646,104.77290011402619,6.149400877159558,47.698378040823606,0.3110636072745646
36.184122748499,0.310753553285622,104.71315679867058,6.149530341178376,47.74119330742507,0.310753553285622
36.21614409606405,0.3104447378655825,104.65341333550118,6.149659778204006,47.78400784262036,0.3104447378655825
36.24816544362909,0.31013715109837364,104.59366973728226,6.149789188214283,47.82682164440891,0.31013715109837364
36.28018679119413,0.30983078314625745,104.53392601670355,6.149918571187027,47.86963471078745,0.30983078314625745
36.312208138759175,0.3095256242436351,104.4741821863865,6.150047927100034,47.91244703975005,0.3095256242436351
36.34422948632422,0.30922166470865636,104.41443825887256,6.150177255931092,47.95525862928801,0.30922166470865636
36.376250833889266,0.30891889493816915,104.35469424662831,6.150306557657968,47.998069477390025,0.30891889493816915
36.40827218145431,0.30861730540620697,104.29495016204709,6.150435832258418,48.04087958204197,0.30861730540620697
36.44029352901935,0.308316886663382,104.23520601744929,6.150565079710176,48.08368894122707,0.308316886663382
36.47231487658439,0.30801762933628657,104.17546182508333,6.150694299990962,48.12649755292575,0.30801762933628657
36.504336224149434,0.30771952412689935,104.11571759712609,6.150823493078484,48.16930541511578,0.30771952412689935
36.53635757171448,0.3074225618119984,104.05597334568344,6.150952658950427,48.21211252577214,0.3074225618119984
36.568378919279525,0.3071267332425802,103.99622908279095,6.151081797584464,48.25491888286707,0.3071267332425802
36.60040026684457,0.30683202934328513,103.93648482041449,6.151210908958249,48.297724484370015,0.30683202934328513
36.63242161440961,0.3065384411118286,103.87674057045068,6.151339993049422,48.340529328247726,0.3065384411118286
36.66444296197465,0.30624595961843887,103.81699634472756,6.151469049835605,48.38333341246413,0.30624595961843887
36.6964643095397,0.30595457600530107,103.7572521550051,6.151598079294402,48.4261367349804,0.30595457600530107
36.72848565710474,0.30566428148600716,103.69750801297589,6.151727081403405,48.46893929375492,0.30566428148600716
36.76050700466978,0.3053750673450122,103.63776393026548,6.151856056140185,48.511741086743264,0.3053750673450122
36.792528352234825,0.3050869249328263,103.57801991843738,6.151985003482298,48.55454211189822,0.3050869249328263
36.82454969979987,0.3047998456672179,103.5182759889918,6.152113923407281,48.59734236716976,0.3047998456672179
36.856571047364916,0.30451382103921537,103.45853215335963,6.1522428158926585,48.64014185050506,0.30451382103921537
36.88859239492996,0.3042288426082494,103.39878842290734,6.152371680915937,48.68294055984846,0.3042288426082494
36.920613742495,0.3039449020016047,103.33904480893757,6.152500518454601,48.72573849314148,0.3039449020016047
36.95263509006004,0.30366199091388796,103.27930132268956,6.152629328486125,48.7685356483228,0.30366199091388796
36.984656437625084,0.3033801011065013,103.21955797533981,6.152758110987964,48.8113320233283,0.3033801011065013
37.01667778519013,0.30309922440712145,103.15981477800256,6.152886865937555,48.85412761609097,0.30309922440712145
37.048699132755175,0.30281935270918375,103.10007174173029,6.153015593312316,48.896922424540925,0.30281935270918375
37.08072048032022,0.30254047797137235,103.04032887751427,6.153144293089653,48.93971644660548,0.30254047797137235
37.11274182788526,0.30226259221711527,102.98058619628515,6.153272965246954,48.98250968020906,0.30226259221711527
37.1447631754503,0.30198568753408583,102.92084370891325,6.153401609761584,49.02530212327321,0.30198568753408583
37.17678452301535,0.3017097560737079,102.86110142620929,6.153530226610897,49.06809377371657,0.3017097560737079
37.20880587058039,0.3014347900506685,102.80135935892481,6.153658815772229,49.110884629454944,0.3014347900506685
37.240827218145434,0.30116078174243466,102.74161751775262,6.153787377222895,49.15367468840118,0.30116078174243466
37.272848565710476,0.3008877234883318,102.68187591332777,6.153915910940195,49.19646394846528,0.3008877234883318
37.30486991327552,0.300615607683599,102.62213455623353,6.154044416901412,49.239252407554275,0.300615607683599
37.33689126084057,0.300344426787313,102.56239345699342,6.15417289508381,49.28204006357234,0.300344426787313
37.36891260840561,0.3000741733207505,102.5026526260729,6.1543013454646385,49.32482691442067,0.3000741733207505
37.40093395597065,0.29980483986531065,102.44291207388144,6.154429768021126,49.36761295799755,0.29980483986531065
37.43295530353569,0.29953641906204453,102.38317181077296,6.154558162730484,49.41039819219836,0.29953641906204453
37.464976651100734,0.299268903611187,102.32343184704645,6.154686529569908,49.453182614915484,0.299268903611187
37.49699799866578,0.2990022862716948,102.26369219294621,6.154814868516574,49.49596622403843,0.2990022862716948
37.529019346230825,0.298736559860789,102.20395285866249,6.154943179547644,49.53874901745363,0.298736559860789
37.56104069379587,0.2984717172535017,102.14421385433202,6.155071462640255,49.58153099304464,0.2984717172535017
37.59306204136091,0.2982077513822283,102.08447519003822,6.155199717771536,49.624312148692034,0.2982077513822283
37.62508338892595,0.2979446552362849,102.02473687581187,6.155327944918588,49.66709248227338,0.2979446552362849
37.657104736491,0.2976824218614692,101.9649989216314,6.155456144058501,49.7098719916633,0.2976824218614692
37.68912608405604,0.29742104435962774,101.90526133742355,6.155584315168346,49.752650674733346,0.29742104435962774
37.721147431621084,0.29716051588822623,101.84552413306353,6.155712458225171,49.795428529352144,0.29716051588822623
37.753168779186126,0.29690082965992687,101.7857873183757,6.155840573206015,49.83820555338529,0.29690082965992687
37.78519012675117,0.2966419789402951,101.72605090313571,6.155968660087892,49.88098174469535,0.2966419789402951
37.81721147431622,0.296383957045105,101.66631489707329,6.156096718847797,49.92375710114187,0.296383957045105
37.84923282188126,0.2961267573477344,101.60657930986488,6.156224749462711,49.966531620581335,0.2961267573477344
37.8812541694463,0.2958703732750929,101.54684415113759,6.156352751909598,50.009305300867254,0.2958703732750929
37.91327551701134,0.29561479830694526,101.48710943047006,6.156480726165395,50.052078139850074,0.29561479830694526
37.945296864576385,0.29536002597549693,101.42737515739266,6.156608672207034,50.09485013537717,0.29536002597549693
37.977318212141434,0.29510604986498373,101.3676413413882,6.156736590011418,50.13762128529288,0.29510604986498373
38.009339559706476,0.29485286361126556,101.30790799189204,6.156864479555432,50.180391587438464,0.29485286361126556
38.04136090727152,0.29460046090142483,101.2481751182928,6.156992340815953,50.223161039652105,0.29460046090142483
38.07338225483656,0.2943488354733686,101.1884427299325,6.157120173769825,50.26592963976891,0.2943488354733686
38.1054036024016,0.2940979811154355,101.1287108361071,6.157247978393886,50.30869738562093,0.2940979811154355
38.13742494996665,0.2938478916660063,101.06897944606696,6.1573757546649475,50.35146427503709,0.2938478916660063
38.16944629753169,0.29359856101311954,101.00924856901706,6.157503502559804,50.394230305843195,0.29359856101311954
38.201467645096734,0.29334998309409016,100.94951821411753,6.157631222055237,50.436995475861984,0.29334998309409016
38.233488992661776,0.29310215189513417,100.88978839048401,6.157758913128,50.47975978291308,0.29310215189513417
38.26551034022682,0.2928550614509615,100.83005910718802,6.157886575754836,50.522523224812936,0.2928550614509615
38.29753168779187,0.292608705840554,100.77033037326123,6.158014209912464,50.56528579937492,0.292608705840554
38.32955303535691,0.29236307919068383,100.710602197692,6.158141815577587,50.60804750440923,0.29236307919068383
38.36157438292195,0.2921181756775299,100.65087458942368,6.158269392726889,50.65080833772293,0.2921181756775299
38.39359573048699,0.2918739895241054,100.59114755735719,6.158396941337031,50.69356829711992,0.2918739895241054
38.425617078052035,0.2916305149998894,100.53142111035149,6.158524461384663,50.73632738040097,0.2916305149998894
38.457638425617084,0.29138774642046283,100.47169525722389,6.158651952846409,50.77908558536368,0.29138774642046283
38.489659773182126,0.29114567814714853,100.41197000675042,6.158779415698877,50.821842909802456,0.29114567814714853
38.52168112074717,0.29090430458665395,100.35224536766624,6.158906849918656,50.864599351508524,0.29090430458665395
38.55370246831221,0.29066362019071873,100.29252134866596,6.159034255482315,50.90735490826993,0.29066362019071873
38.58572381587725,0.2904236194557653,100.23279795840402,6.159161632366405,50.95010957787154,0.2904236194557653
38.6177451634423,0.29018429692255343,100.17307520549501,6.1592889805474575,50.99286335809498,0.29018429692255343
38.64976651100734,0.28994564717583926,100.1133530985141,6.159416300001983,51.03561624671868,0.28994564717583926
38.681787858572385,0.28970766484403637,100.05363164599737,6.159543590706477,51.07836824151787,0.28970766484403637
38.71380920613743,0.28947034459888227,99.99391085644196,6.159670852637411,51.12111934026454,0.28947034459888227
38.74583055370247,0.28923368115510795,99.93419073830678,6.15979808577124,51.16386954072746,0.28923368115510795
38.77785190126752,0.2889976692694471,99.87447130001317,6.159925290084399,51.206618840672135,0.2889976692694471
38.80987324883256,0.2887623037369614,99.81475254994882,6.160052465553305,51.249367237860824,0.2887623037369614
38.8418945963976,0.2885275793971653,99.75503449646148,6.1601796121543515,51.29211473005252,0.2885275793971653
38.87391594396264,0.2882934911317232,99.69531714786142,6.160306729863918,51.33486131500301,0.2882934911317232
38.905937291527685,0.28806003386347195,99.63560051242229,6.160433818658359,51.37760699046473,0.28806003386347195
38.937958639092734,0.28782720255609784,99.57588459838152,6.160560878514014,51.42035175418693,0.28782720255609784
38.969979986657776,0.2875949922138172,99.51616941394072,6.160687909407201,51.46309560391548,0.2875949922138172
39.00200133422282,0.28736339788105925,99.45645496726581,6.160814911314219,51.50583853739302,0.28736339788105925
39.03402268178786,0.2871324146421535,99.39674126648754,6.160941884211345,51.54858055235889,0.2871324146421535
39.0660440293529,0.28690203762101957,99.33702831970173,6.16106882807484,51.59132164654909,0.28690203762101957
39.09806537691795,0.28667226198086054,99.27731613496955,6.161195742880941,51.63406181769632,0.28667226198086054
39.13008672448299,0.28644308292385995,99.21760472031792,6.161322628605871,51.67680106352997,0.28644308292385995
39.162108072048035,0.2862144956908816,99.15789408373979,6.161449485225829,51.71953938177607,0.2862144956908816
39.19412941961308,0.28598649556117306,99.09818423319439,6.161576312716994,51.76227677015735,0.28598649556117306
39.22615076717812,0.2857590778520718,99.03847517660756,6.161703111055528,51.80501322639317,0.2857590778520718
39.25817211474317,0.2855322379187157,98.97876692187208,6.161829880217566,51.84774874819955,0.2855322379187157
39.29019346230821,0.2853059711515392,98.91905947685028,6.161956620179236,51.890483333289104,0.2853059711515392
39.32221480987325,0.2850802729761193,98.85935284937399,6.162083330916633,51.933216979371146,0.2850802729761193
39.354236157438294,0.28485513885779024,98.79964704724006,6.162210012405839,51.975949684151544,0.28485513885779024
39.386257505003336,0.2846305642984502,98.7399420782136,6.162336664622915,52.018681445332824,0.2846305642984502
39.418278852568385,0.2844065448362337,98.68023795002814,6.1624632875439,52.061412260614155,0.2844065448362337
39.45030020013343,0.2841830760452242,98.6205346703862,6.162589881144813,52.104142127691205,0.2841830760452242
39.48232154769847,0.28396015353516757,98.5608322469594,6.162716445401656,52.14687104425633,0.28396015353516757
39.51434289526351,0.2837377729511844,98.50113068738871,6.162842980290408,52.189599007998446,0.2837377729511844
39.54636424282855,0.28351592997348324,98.4414299992849,6.162969485787028,52.23232601660305,0.28351592997348324
39.5783855903936,0.28329462031707364,98.38173019022885,6.163095961867453,52.27505206775218,0.28329462031707364
39.61040693795864,0.2830738397314788,98.32203126777166,6.163222408507606,52.31777715912446,0.2830738397314788
39.642428285523685,0.2828535840004488,98.2623332394351,6.163348825683381,52.36050128839509,0.2828535840004488
39.67444963308873,0.2826338489416732,98.20263611271184,6.16347521337066,52.40322445323578,0.2826338489416732
39.70647098065377,0.28241463040649417,98.14293989506587,6.163601571545298,52.445946651314806,0.28241463040649417
39.73849232821882,0.2821959242796193,98.08324459393256,6.163727900183133,52.48866788029699,0.2821959242796193
39.77051367578386,0.28197772647883645,98.02355021671926,6.163854199259982,52.53138813784361,0.28197772647883645
39.8025350233489,0.2817600329547566,97.96385677080534,6.163980468751639,52.57410742161248,0.2817600329547566
39.834556370913944,0.2815428396904836,97.90416426354267,6.16410670863388,52.61682572925792,0.2815428396904836
39.866577718478986,0.2813261427013287,97.84447270225579,6.164232918882461,52.65954305843078,0.2813261427013287
39.898599066044035,0.2811099380345341,97.7847820942422,6.164359099473114,52.70225940677837,0.2811099380345341
39.93062041360908,0.2808942217689867,97.7250924467728,6.164485250381556,52.7449747719445,0.2808942217689867
39.96264176117412,0.28067899001493035,97.6654037670921,6.164611371583477,52.78768915156948,0.28067899001493035
39.99466310873916,0.28046423891367916,97.60571606241838,6.164737463054549,52.83040254329008,0.28046423891367916
40.0266844563042,0.2802499646373305,97.54602933994431,6.164863524770425,52.87311494473949,0.2802499646373305
40.05870580386925,0.28003616338847764,97.48634360683693,6.1649895567067325,52.91582635354744,0.28003616338847764
40.090727151434294,0.2798228313999235,97.42665887023814,6.165115558839082,52.958536767340014,0.2798228313999235
40.122748498999336,0.27960996493439266,97.36697513726492,6.165241531143063,53.001246183739816,0.27960996493439266
40.15476984656438,0.2793975602842449,97.30729241500966,6.16536747359424,53.04395460036582,0.2793975602842449
40.18679119412942,0.2791856137711882,97.24761071054044,6.165493386168164,53.086662014833465,0.2791856137711882
40.21881254169447,0.2789741217459912,97.1879300309013,6.165619268840357,53.129368424754574,0.2789741217459912
40.25083388925951,0.27876308058819693,97.12825038311264,6.165745121586323,53.172073827737414,0.27876308058819693
40.28285523682455,0.2785524867108572,97.06857177416639,6.165870944381547,53.21477822138658,0.2785524867108572
40.314876584389594,0.2783423365702052,97.00889421101664,6.165996737201492,53.25748160330298,0.2783423365702052
40.346897931954636,0.2781326266377676,96.94921770060705,6.1661225000216,53.300183971083975,0.2781326266377676
40.378919279519685,0.27792335341192154,96.88954224985959,6.166248232817287,53.342885322323355,0.27792335341192154
40.41094062708473,0.2777145134190069,96.82986786567336,6.166373935563955,53.385585654611205,0.2777145134190069
40.44296197464977,0.2775061032130629,96.77019455492494,6.1664996082369825,53.42828496553401,0.2775061032130629
40.47498332221481,0.2772981193755653,96.7105223244686,6.166625250811721,53.470983252674614,0.2772981193755653
40.50700466977985,0.27709055851516295,96.65085118113653,6.16675086326351,53.5136805136122,0.27709055851516295
40.5390260173449,0.2768834172674147,96.59118113173929,6.1668764455676595,53.55637674592227,0.2768834172674147
40.571047364909944,0.276676692294527,96.5315121830659,6.1670019976994634,53.59907194717665,0.276676692294527
40.603068712474986,0.2764703802850895,96.47184434188418,6.16712751963419,53.64176611494349,0.2764703802850895
40.63509006004003,0.27626447795381315,96.4121776149411,6.16725301134709,53.68445924678727,0.27626447795381315
40.66711140760507,0.27605898204126667,96.3525120089629,6.16737847281339,53.72715134026875,0.27605898204126667
40.69913275517012,0.27585388931361304,96.29284753065551,6.1675039040082975,53.769842392944994,0.27585388931361304
40.73115410273516,0.27564919656234715,96.23318418670473,6.167629304906995,53.81253240236935,0.27564919656234715
40.7631754503002,0.27544490060404814,96.17352198377655,6.167754675484644,53.85522136609144,0.27544490060404814
40.795196797865245,0.27524099829694115,96.1138609285007,6.167880015716388,53.89790928165706,0.27524099829694115
40.82721814543029,0.2750374865268617,96.05420102748465,6.168005325577348,53.94059614660819,0.2750374865268617
40.859239492995336,0.27483436219201146,95.99454228732861,6.168130605042619,53.98328195848324,0.27483436219201146
40.89126084056038,0.2746316222153905,95.93488471461336,6.16825585408728,54.02596671481677,0.2746316222153905
40.92328218812542,0.27442926354456465,95.87522831590034,6.1683810726863815,54.06865041313963,0.27442926354456465
40.95530353569046,0.2742272831514334,95.81557309773207,6.168506260814958,54.11133305097888,0.2742272831514334
40.98732488325551,0.2740256780319974,95.75591906663216,6.168631418448019,54.154014625857826,0.2740256780319974
41.01934623082055,0.2738244452061261,95.69626622910586,6.168756545560552,54.19669513529591,0.2738244452061261
41.051367578385594,0.2736235817173252,95.63661459164001,6.168881642127528,54.23937457680887,0.2736235817173252
41.083388925950636,0.2734230846325048,95.57696416070351,6.169006708123886,54.282052947908554,0.2734230846325048
41.11541027351568,0.27322295104174643,95.51731494274738,6.169131743524553,54.32473024610308,0.27322295104174643
41.14743162108073,0.27302317805807086,95.45766694420513,6.169256748304426,54.367406468896675,0.27302317805807086
41.17945296864577,0.272823762817206,95.398020171493,6.169381722438387,54.410081613789735,0.272823762817206
41.21147431621081,0.27262470247735443,95.33837463101008,6.169506665901288,54.452755678278876,0.27262470247735443
41.24349566377585,0.2724259942189605,95.27873032913874,6.169631578667968,54.495428659856806,0.2724259942189605
41.275517011340895,0.2722276352468276,95.21908727224232,6.169756460713237,54.538100556012395,0.2722276352468276
41.307538358905944,0.272029622807269,95.15944546664852,6.169881312011883,54.58077136423046,0.272029622807269
41.339559706470986,0.2718319541569528,95.09980491867987,6.170006132538677,54.623441081992034,0.2718319541569528
41.37158105403603,0.27163462657034415,95.0401656346466,6.170130922268364,54.666109706774314,0.27163462657034415
41.40360240160107,0.2714376373436937,94.98052762084258,6.170255681175666,54.708777236050615,0.2714376373436937
41.43562374916611,0.27124098379483186,94.92089088354567,6.170380409235284,54.751443667290324,0.27124098379483186
41.46764509673116,0.2710446632629643,94.86125542901776,6.170505106421896,54.79410899795895,0.2710446632629643
41.4996664442962,0.2708486731084665,94.80162126350524,6.170629772710159,54.83677322551806,0.2708486731084665
41.531687791861245,0.270653010712679,94.74198839323897,6.170754408074704,54.87943634742529,0.270653010712679
41.56370913942629,0.27045767347770155,94.6823568244346,6.170879012490147,54.92209836113437,0.27045767347770155
41.59573048699133,0.270262658826189,94.62272656329284,6.171003585931072,54.96475926409505,0.270262658826189
41.62775183455638,0.2700679642011454,94.56309761599955,6.171128128372048,55.00741905375317,0.2700679642011454
41.65977318212142,0.2698735870657195,94.50346998872611,6.171252639787614,55.05007772755056,0.2698735870657195
41.69179452968646,0.2696795249029992,94.4438436876295,6.171377120152294,55.09273528292511,0.2696795249029992
41.7238158772515,0.26948577521580663,94.38421871885254,6.1715015694405855,55.135391717310746,0.26948577521580663
41.755837224816545,0.26929233552649323,94.32459508852423,6.171625987626964,55.17804702813738,0.26929233552649323
41.787858572381595,0.26909920338470833,94.26497280275196,6.171750374685882,55.22070121283086,0.26909920338470833
41.81987991994664,0.2689063763706334,94.2053518676184,6.17187473059177,55.26335426881289,0.2689063763706334
41.85190126751168,0.26871385207062837,94.14573228920557,6.171999055319034,55.306006193501325,0.26871385207062837
41.88392261507672,0.26852162808993735,94.08611407358221,6.172123348842061,55.34865698430998,0.26852162808993735
41.91594396264176,0.2683297020529471,94.0264972268036,6.17224761113521,55.39130663864865,0.2683297020529471
41.94796531020681,0.2681380716030064,93.96688175491173,6.172371842172821,55.43395515392309,0.2681380716030064
41.97998665777185,0.26794673440224503,93.90726766393566,6.172496041929209,55.47660252753498,0.26794673440224503
42.012008005336895,0.26775568813139317,93.84765495989139,6.172620210378668,55.51924875688195,0.26775568813139317
42.04402935290194,0.2675649304896008,93.78804364878235,6.172744347495466,55.56189383935759,0.2675649304896008
42.07605070046698,0.26737445919425656,93.72843373659946,6.17286845325385,55.60453777235137,0.26737445919425656
42.10807204803203,0.2671842719808074,93.66882522932129,6.172992527628046,55.64718055324873,0.2671842719808074
42.14009339559707,0.26699436660257797,93.60921813291438,6.173116570592251,55.689822179430934,0.26699436660257797
42.17211474316211,0.2668047408305895,93.5496124533333,6.173240582120646,55.732462648275224,0.2668047408305895
